time,area_h1,temp_avg,temp_max,temp_min
18.519404296875,16291.133551124,633.21835732838,2910.2646689391,300.09942059885
18.579404296875,16300.495783625,633.06203333333,2909.9168148348,300.09830232628
18.639404296875,16308.58201417,632.90609522571,2910.9022070109,300.09720584228
18.699404296875,16312.081720584,632.74784884966,2911.108450716,300.09614090489
18.759404296875,16321.621584413,632.58397674805,2911.058883061,300.09505758756
18.819404296875,16332.38267079,632.42463562551,2911.8616777879,300.09400288383
18.879404296875,16333.49781837,632.25573020293,2911.928996919,300.09296875374
18.939404296875,16343.257317472,632.08565275242,2912.212115638,300.09192279789
18.999404296875,16354.721038612,631.9207074377,2912.8185925649,300.09090936881
19.059404296875,16358.56373458,631.74476642236,2912.7796047438,300.08990245731
19.119404296875,16369.005703006,631.56901570537,2913.4073816127,300.08889619706
19.179404296875,16376.095993601,631.39438879482,2913.8510669266,300.08792225866
19.239404296875,16384.735010727,631.21287518956,2913.6273548834,300.08693997747
19.299404296875,16397.427127021,631.03179298316,2914.6277721011,300.08597153929
19.359404296875,16399.347264478,630.84528318976,2914.8923175604,300.0850305077
19.419404296875,16411.208850173,630.65812344763,2914.8396747816,300.08407685751
19.479404296875,16426.173517059,630.47114618178,2915.8357922747,300.0831438589
19.539404296875,16426.562285539,630.27453323095,2915.9707187681,300.08223326011
19.599404296875,16442.236939136,630.08272695519,2916.3188262965,300.08131110961
19.659404296875,16455.573891391,629.8872324135,2917.034126248,300.08041192751
19.719404296875,16457.547542277,629.68262979003,2917.0945434728,300.07952907812
19.779404296875,16476.811466955,629.48502268655,2917.8396086131,300.07863969135
19.839404296875,16483.825312732,629.27729611934,2918.3678930898,300.07777287554
19.899404296875,16489.568505032,629.06637426007,2918.229461998,300.07691485093
19.959404296875,16509.864611416,628.86031497338,2919.3240927905,300.0760590046
20.019404296875,16512.419552399,628.64196148588,2919.6813868441,300.07522560265
20.079404296875,16526.169715631,628.42731223348,2919.6390218055,300.07439017591
20.139404296875,16544.106099792,628.21036276775,2920.8175986623,300.07356515024
20.199404296875,16546.36138639,627.98441012741,2921.075237765,300.07276195806
20.259404296875,16567.67074528,627.76473544657,2921.4967598017,300.07195144628
20.319404296875,16579.476959949,627.53356083285,2922.3215124857,300.07115406214
20.379404296875,16583.137915451,627.300558303,2922.5158951531,300.07037815083
20.439404296875,16609.190104496,627.07402861523,2923.3541008123,300.06959454405
20.499404296875,16618.43342521,626.83188670614,2924.0032965442,300.06882527124
20.559404296875,16627.813937726,626.59395588394,2924.0696779541,300.06807504157
20.619404296875,16653.078135567,626.35691396234,2925.2498673794,300.06731715575
20.679404296875,16661.181309521,626.10605683023,2925.7935755786,300.066576541
20.739404296875,16678.663780457,625.86360409648,2925.8247667833,300.06584993727
20.799404296875,16697.778505437,625.6118938428,2927.1632291738,300.06511808108
20.859404296875,16705.341291392,625.35354441138,2927.6149144996,300.06440704077
20.919404296875,16731.318037461,625.10608940038,2928.1373304349,300.06370036349
20.979404296875,16748.944523405,624.84406564133,2929.189528753,300.06299506672
21.039404296875,16760.557157005,624.58036588625,2929.616335976,300.06231227755
21.099404296875,16786.530257474,624.31923142498,2930.503924749,300.06162325986
21.159404296875,16802.095824552,624.04526891833,2931.3684252076,300.06094298421
21.219404296875,16818.967329513,623.77483004108,2931.686747101,300.06028477887
21.279404296875,16843.289032586,623.49899070273,2932.8975722555,300.05961633118
21.339404296875,16861.187596437,623.21612886289,2933.7154465263,300.05896094961
21.399404296875,16879.132805159,622.93450340353,2933.811189597,300.05832430201
21.459404296875,16904.972553185,622.64836769724,2935.3842529782,300.05767761375
21.519404296875,16926.949258795,622.35729550831,2936.1768566716,300.05704720663
21.579404296875,16941.118348756,622.05837549285,2936.5766126337,300.05642930041
21.639404296875,16968.087867732,621.76139099884,2937.9091125371,300.05580515142
21.699404296875,16990.658328216,621.45921938005,2938.6262152409,300.05519898947
21.759404296875,17009.539196885,621.15034929596,2939.4572695882,300.05459876094
21.819404296875,17041.460357993,620.84499640698,2940.6839056397,300.05399807562
21.879404296875,17055.813982101,620.5231885914,2941.1113238271,300.05341413692
21.939404296875,17079.725305021,620.20380806291,2942.3960647221,300.05282996558
21.999404296875,17113.954582732,619.88734301975,2943.5755639825,300.05225172975
22.059404296875,17127.515050108,619.55252926648,2943.7172203656,300.0516895552
22.119404296875,17163.150612553,619.22866453034,2945.5480988008,300.05112315569
22.179404296875,17191.201538739,618.89333580416,2946.5766512135,300.05056464524
22.239404296875,17205.462267632,618.54566147692,2947.0910578973,300.0500219233
22.299404296875,17248.657830877,618.21446939952,2948.7874871797,300.04947455123
22.359404296875,17276.827904041,617.8667708327,2949.7513354809,300.04893588472
22.419404296875,17301.171329002,617.5146448096,2950.7844254272,300.04841294783
22.479404296875,17340.594057008,617.16483303519,2952.2761406071,300.0478827869
22.539404296875,17368.95214131,616.80371827247,2953.0827283503,300.04736358019
22.599404296875,17400.096336142,616.44191325364,2954.5948844576,300.04685813666
22.659404296875,17440.474214668,616.07665436249,2956.0236428673,300.04634560009
22.719404296875,17477.223143793,615.70880120953,2956.6906011899,300.04584670236
22.779404296875,17503.668019525,615.32287088878,2958.511223573,300.04535549473
22.839404296875,17545.928409598,614.94263838874,2959.8864056711,300.04486106482
22.899404296875,17582.471919698,614.55791859208,2960.9328851852,300.04438093094
22.959404296875,17613.349083098,614.15651474592,2962.5474518348,300.04390416782
23.019404296875,17664.247686885,613.7680213802,2963.9499480311,300.04342866344
23.079404296875,17692.213537267,613.35577124116,2965.2650986466,300.0429656062
23.139404296875,17735.299382379,612.94590408878,2966.8955781114,300.0425028497
23.199404296875,17780.907362119,612.53275498155,2968.0397889296,300.04204346473
23.259404296875,17811.569425609,612.10557801157,2969.7826163839,300.04159787053
23.319404296875,17863.783304401,611.68378226276,2971.4662416171,300.04114917477
23.379404296875,17908.086519483,611.24935728219,2972.4728987896,300.04070585591
23.439404296875,17951.246221078,610.81637662606,2974.6145796801,300.04027722394
23.499404296875,17999.915597248,610.36863133496,2976.2010771884,300.0398418227
23.559404296875,18057.445372744,609.9318587632,2977.8021358523,300.03941588819
23.619404296875,18098.047618952,609.47549762306,2979.6646435817,300.03900132164
23.679404296875,18156.922748456,609.01802292047,2981.3090846701,300.03858141675
23.739404296875,18215.707717452,608.56187476731,2983.3598854028,300.03817043044
23.799404296875,18258.994387149,608.08359987987,2985.1479665081,300.03776958008
23.859404296875,18327.120931993,607.61341639716,2986.6431916579,300.03736454145
23.919404296875,18380.975790572,607.12457593792,2989.0368072498,300.03696689974
